0.00828742874287429	0.9965266603284577
0.008386088608860887	0.9964435974609887
0.008484748474847485	0.996359557687571
0.008583408340834084	0.9962745412226106
0.008682068206820683	0.9961885482829955
0.00878072807280728	0.9961015790880979
0.00887938793879388	0.9960136338597709
0.00897804780478048	0.9959247128223484
0.009076707670767079	0.9958348162026448
0.009175367536753676	0.9957439442299533
0.009274027402740274	0.9956520971360453
0.009372687268726873	0.9955592751551698
0.009471347134713471	0.9954654785240521
0.00957000700070007	0.9953707074818929
0.00966866686668667	0.9952749622703679
0.009767326732673269	0.9951782431336261
0.009865986598659867	0.9950805503182892
0.009964646464646466	0.9949818840734507
0.010063306330633064	0.9948822446506751
0.010161966196619663	0.9947816323039965
0.01026062606260626	0.9946800472899177
0.01035928592859286	0.9945774898674097
0.01045794579457946	0.9944739602979097
0.010556605660566059	0.9943694588453215
0.010655265526552656	0.9942639857760129
0.010753925392539256	0.9941575413588164
0.010852585258525853	0.994050125865026
0.010951245124512453	0.9939417395683976
0.01104990499049905	0.9938323827451493
0.01114856485648565	0.9937220556739562
0.011247224722472249	0.9936107586359539
0.011345884588458846	0.993498491914734
0.011444544454445446	0.9933852557963451
0.011543204320432045	0.9932710505692908
0.011641864186418643	0.9931558765245277
0.01174052405240524	0.9930397339554676
0.01183918391839184	0.9929226231579718
0.011937843784378439	0.9928045444303529
0.012036503650365038	0.992685498073373
0.012135163516351636	0.9925654843902431
0.012233823382338235	0.9924445036866203
0.012332483248324833	0.992322556270608
0.012431143114311432	0.9921996424527542
0.01252980298029803	0.9920757625460509
0.01262846284628463	0.991950916865932
0.012727122712271229	0.9918251057302719
0.012825782578257828	0.9916983294593862
0.012924442444244427	0.9915705883760279
0.013023102310231023	0.991441882805388
0.013121762176217622	0.9913122130750932
0.013220422042204222	0.9911815795152054
0.01331908190819082	0.9910499824582195
0.013417741774177419	0.9909174222390634
0.013516401640164018	0.9907838991950948
0.013615061506150617	0.9906494136661027
0.013713721372137217	0.9905139659943026
0.013812381238123813	0.9903775565243382
0.013911041104110412	0.9902401856032786
0.014009700970097011	0.9901018535806176
0.014108360836083609	0.9899625608082705
0.014207020702070208	0.9898223076405757
0.014305680568056808	0.9896810944342918
0.014404340434043407	0.9895389215485949
0.014503000300030003	0.98939578934508
0.014601660166016602	0.9892516981877573
0.014700320032003202	0.9891066484430521
0.014798979897989801	0.9889606404798026
0.014897639763976398	0.9888136746692591
0.014996299629962998	0.9886657513850818
0.015094959495949597	0.9885168710033403
0.015193619361936197	0.9883670339025113
0.015292279227922792	0.9882162404634777
0.015390939093909392	0.9880644910695271
0.015489598959895991	0.9879117861063493
0.015588258825882589	0.9877581259620366
0.015686918691869188	0.9876035110270808
0.015785578557855787	0.9874479416943724
0.015884238423842387	0.9872914183591986
0.015982898289828983	0.9871339414192425
0.016081558155815582	0.9869755112745809
0.01618021802180218	0.9868161283276832
0.01627887788778878	0.9866557929834091
0.01637753775377538	0.9864945056490078
0.01647619761976198	0.9863322667341171
0.01657485748574858	0.9861690766507591
0.016673517351735175	0.9860049358133418
0.016772177217721774	0.9858398446386559
0.016870837083708373	0.9856738035458725
0.01696949694969497	0.9855068129565435
0.01706815681568157	0.9853388732945985
0.017166816681668168	0.9851699849863426
0.017265476547654767	0.9850001484604574
0.017364136413641366	0.9848293641479958
0.017462796279627962	0.984657632482383
0.01756145614561456	0.9844849538994144
0.01766011601160116	0.9843113288372524
0.01775877587758776	0.9841367577364262
0.01785743574357436	0.9839612410398298
0.01795609560956096	0.9837847791927208
0.01805475547554756	0.9836073726427164
0.018153415341534158	0.9834290218397945
0.018252075207520754	0.9832497272362909
0.018350735073507353	0.9830694892868962
0.01844939493949395	0.9828883084486565
0.018548054805480548	0.9827061851809703
0.018646714671467148	0.9825231199455859
0.018745374537453747	0.9823391132066014
0.018844034403440346	0.9821541654304615
0.018942694269426942	0.9819682770859569
0.01904135413541354	0.9817814486442209
0.01914001400140014	0.9815936805787293
0.01923867386738674	0.9814049733652975
0.01933733373337334	0.9812153274820785
0.01943599359935994	0.9810247434095627
0.019534653465346538	0.9808332216305736
0.019633313331333137	0.9806407626302678
0.019731973197319733	0.9804473668961324
0.019830633063306333	0.9802530349179828
0.019929292929292932	0.9800577671879623
0.020027952795279528	0.9798615642005376
0.020126612661266127	0.9796644264525002
0.020225272527252727	0.979466354442961
0.020323932393239326	0.9792673486733514
0.020422592259225925	0.9790674096474195
0.02052125212521252	0.9788665378712281
0.02061991199119912	0.9786647338531549
