   5.4729034203136537        3.2344439157784386       0.17627528202848816       0.64679422472617509        40927.755058010523        3.2172379440706693E-003   6.7937238687016701E-004   1.1851078211192057E-004   7.1443049396198964E-004   1.7801595724478189E-003   1.2303967443027578E-003   6.5713677864947826        16.924411605926007        2.8033663982538891E-004   1.2882264678585863E-004   5.3804327132772343E-005   1.3210469844534666E-004   2.0852961403724520E-004   1.7336477451654036E-004 -0.18113310732072058        7.9245738670149155E-003  0.19245393285426646       0.10754778352601133      -0.47298125553483217        5.1094260915549375E-002   304557.25152341614        8904.3119782236063        8545.9415222746302        8351.3607939679168        8554.5700305391274        8758.2312117034544        8663.8694106917847        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   5.4742117883318970        3.2348305104031119       0.17607618017902477       0.64687152666406533        40920.719170945369        3.2128898738343322E-003   6.7826688308890567E-004   1.1827325019521002E-004   7.1327274270732233E-004   1.7774468573435668E-003   1.2284800905839172E-003   6.5713330148669629        16.926434930542865        2.8017122260312041E-004   1.2872885661331453E-004   5.3755000616946567E-005   1.3200896298772117E-004   2.0838858122789261E-004   1.7324458404756871E-004 -0.18115958611508101        7.9257323143298343E-003  0.19248206657419917       0.10756350531031694      -0.47291407111930384        5.1096577569102811E-002   304610.79088366294        8904.3119824272489        8545.9415231620533        8351.3607941226619        8554.5700314723508        8758.2312140290087        8663.8694122990892        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   5.4755201563501412        3.2352170588313789       0.17587707727602991       0.64694881936266613        40913.683283880207        3.2085608219259306E-003   6.7716587201574073E-004   1.1803636257323284E-004   7.1211973190908107E-004   1.7747465333282210E-003   1.2265718595545548E-003   6.5712982433311398        16.928458013541061        2.8000648056691511E-004   1.2863539248463202E-004   5.3705758383115254E-005   1.3191356415102941E-004   2.0824813133438113E-004   1.7312486316855449E-004 -0.18118605921135508        7.9268905123534641E-003  0.19251019423991494       0.10757922371138379      -0.47284690230600318        5.1098893290726213E-002   304664.32103838009        8904.3119866252273        8545.9415240480357        8351.3607942770977        8554.5700324040663        8758.2312163510305        8663.8694139038962        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   5.4768285243683845        3.2356035610797953       0.17567797331949569       0.64702610282528872        40906.647396815068        3.2042506944782922E-003   6.7606933062239985E-004   1.1780011574800325E-004   7.1097143730879477E-004   1.7720585385820437E-003   1.2246720088002611E-003   6.5712634718873097        16.930480855007211        2.7984241120932861E-004   1.2854225312548598E-004   5.3656599933603639E-005   1.3181850062698449E-004   2.0810826225720638E-004   1.7300561014405670E-004 -0.18121252661078768        7.9280484611402632E-003  0.19253831585273642       0.10759493872995095      -0.47277974908984743        5.1101208080403908E-002   304717.84198756766        8904.3119908175668        8545.9415249325830        8351.3607944312243        8554.5700333342793        8758.2312186695344        8663.8694155062185        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   5.4781368923866287        3.2359900171649101       0.17547886830941331       0.64710337705524235        40899.611509749899        3.1999593980353382E-003   6.7497723599019809E-004   1.1756450624197484E-004   7.0982783476290692E-004   1.7693828115694012E-003   1.2227804961032986E-003   6.5712287005354773        16.932503455027874        2.7967901202758467E-004   1.2844943726444545E-004   5.3607524772674531E-005   1.3172377111021383E-004   2.0796897190077627E-004   1.7288682324207596E-004 -0.18123898831462318        7.9292061607446774E-003  0.19256643141398583       0.10761065036675731      -0.47271261146575477        5.1103521938120539E-002   304771.35373122559        8904.3119950042910        8545.9415258157023        8351.3607945850417        8554.5700342629953        8758.2312209845386        8663.8694171060652        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   5.4794452604048729        3.2363764271032585       0.17527976224577471       0.64718064205583414        40892.575622684744        3.1956868395470253E-003   6.7388956530904567E-004   1.1732953059790822E-004   7.0868890024201403E-004   1.7667192910353451E-003   1.2208972794407668E-003   6.5711939292756369        16.934525813689572        2.7951628052344052E-004   1.2835694363292949E-004   5.3558532406518209E-005   1.3162937429823986E-004   2.0783025817329334E-004   1.7276850073399329E-004 -0.18126544432410577        7.9303636112211390E-003  0.19259454092498504       0.10762635862254158      -0.47264548942864676        5.1105834863861013E-002   304824.85626935394        8904.3119991854255        8545.9415266973974        8351.3607947385517        8554.5700351902215        8758.2312232960576        8663.8694187034489        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   5.4807536284231162        3.2367627909113685       0.17508065512857152       0.64725789783036936        40885.539735619597        3.1914329263691720E-003   6.7280629587699345E-004   1.1709518537878049E-004   7.0755460983032046E-004   1.7640679160057324E-003   1.2190223169846156E-003   6.5711591581077942        16.936547931078749        2.7935421420326585E-004   1.2826477096521382E-004   5.3509622343251896E-005   1.3153530889148095E-004   2.0769211898684551E-004   1.7265064089463979E-004 -0.18129189464047915        7.9315208126240575E-003  0.19262264438705551       0.10764206349804223      -0.47257838297344573        5.1108146857610420E-002   304878.34960195265        8904.3120033609939        8545.9415275776755        8351.3607948917561        8554.5700361159634        8758.2312256041077        8663.8694202983788        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   5.4820619964413604        3.2371491086057573       0.17488154695779506       0.64733514438215123        40878.503848554436        3.1871975662623830E-003   6.7172740510007209E-004   1.1686146716769474E-004   7.0642493972545390E-004   1.7614286257855907E-003   1.2171555671002254E-003   6.5711243870319471        16.938569807281826        2.7919281057808186E-004   1.2817291799846535E-004   5.3460794092919011E-005   1.3144157359328527E-004   2.0755455225739282E-004   1.7253324200226452E-004 -0.18131833926498686        7.9326777650078426E-003  0.19265074180151856       0.10765776499399761      -0.47251129209507758        5.1110457919354299E-002   304931.83372902178        8904.3120075310217        8545.9415284565421        8351.3607950446531        8554.5700370402265        8758.2312279087055        8663.8694218908659        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   5.4833703644596037        3.2375353802029330       0.17468243773343745       0.64741238171448090        40871.467961489281        3.1829806673859900E-003   6.7065287049074892E-004   1.1662837256772691E-004   7.0529986623705469E-004   1.7588013599563509E-003   1.2152969883446050E-003   6.5710896160480941        16.940591442385156        2.7903206716338100E-004   1.2808138347264434E-004   5.3412047167473943E-005   1.3134816710985042E-004   2.0741755590468689E-004   1.7241630233847446E-004 -0.18134477819887213        7.9338344684268796E-003  0.19267883316969500       0.10767346311114587      -0.47244421678846960        5.1112768049078293E-002   304985.30865056126        8904.3120116955324        8545.9415293340026        8351.3607951972463        8554.5700379630180        8758.2312302098653        8663.8694234809209        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   5.4846787324778470        3.2379216057193920       0.17448332745548994       0.64748960983065762        40864.432074424134        3.1787821383003488E-003   6.6958266966839675E-004   1.1639589820185934E-004   7.0417936578686638E-004   1.7561860583755647E-003   1.2134465394664960E-003   6.5710548451562367        16.942612836475050        2.7887198147931306E-004   1.2799016613059843E-004   5.3363381080786587E-005   1.3125508815028236E-004   2.0728112785233641E-004   1.7229982018830949E-004 -0.18137121144337764        7.9349909229355434E-003  0.19270691849290533       0.10768915785022493      -0.47237715704855099        5.1115077246768378E-002   305038.77436657110        8904.3120158545498        8545.9415302100624        8351.3607953495357        8554.5700388843434        8758.2312325076036        8663.8694250685548        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
