3.5926711 3.3568733e-05
3.5934821 3.3524174e-05
3.5942931 3.3479615e-05
3.5951041 3.3435056e-05
3.595915 3.3390496e-05
3.596726 3.3345937e-05
3.597537 3.3301378e-05
3.598348 3.3256819e-05
3.599159 3.321226e-05
3.59997 3.3167701e-05
3.600781 3.3123141e-05
3.601592 3.3078582e-05
3.6024029 3.3034023e-05
3.6032139 3.2989464e-05
3.6040249 3.2944905e-05
3.6048359 3.2900345e-05
3.6056469 3.2855786e-05
3.6064579 3.2807112e-05
3.6072689 3.2756613e-05
3.6080798 3.2706113e-05
3.6088908 3.2655613e-05
3.6097018 3.2605114e-05
3.6105128 3.2554614e-05
3.6113238 3.2504114e-05
3.6121348 3.2453615e-05
3.6129458 3.2403115e-05
3.6137568 3.2352615e-05
3.6145677 3.2302116e-05
3.6153787 3.2251616e-05
3.6161897 3.2201116e-05
3.6170007 3.2150617e-05
3.6178117 3.2100117e-05
3.6186227 3.2049617e-05
3.6194337 3.1999118e-05
3.6202447 3.1944257e-05
3.6210556 3.1888618e-05
3.6218666 3.1832979e-05
3.6226776 3.1777339e-05
3.6234886 3.17217e-05
3.6242996 3.1666061e-05
3.6251106 3.1610422e-05
3.6259216 3.1554783e-05
3.6267325 3.1499144e-05
3.6275435 3.1443504e-05
3.6283545 3.1387865e-05
3.6291655 3.1332226e-05
3.6299765 3.1276587e-05
3.6307875 3.1220948e-05
3.6315985 3.1165308e-05
3.6324095 3.1109669e-05
3.6332204 3.1053881e-05
3.6340314 3.0993842e-05
3.6348424 3.0933803e-05
3.6356534 3.0873763e-05
3.6364644 3.0813724e-05
3.6372754 3.0753685e-05
3.6380864 3.0693645e-05
3.6388973 3.0633606e-05
3.6397083 3.0573567e-05
3.6405193 3.0513527e-05
3.6413303 3.0453488e-05
3.6421413 3.0393449e-05
3.6429523 3.0333409e-05
3.6437633 3.027337e-05
3.6445743 3.0213331e-05
3.6453852 3.0153291e-05
3.6461962 3.0093252e-05
3.6470072 3.0032287e-05
3.6478182 2.9968529e-05
3.6486292 2.9904771e-05
3.6494402 2.9841012e-05
3.6502512 2.9777254e-05
3.6510621 2.9713496e-05
3.6518731 2.9649738e-05
3.6526841 2.958598e-05
3.6534951 2.9522222e-05
3.6543061 2.9458463e-05
3.6551171 2.9394705e-05
3.6559281 2.9330947e-05
3.6567391 2.9267189e-05
3.65755 2.9203431e-05
3.658361 2.9139673e-05
3.659172 2.9075914e-05
3.659983 2.9012156e-05
3.660794 2.894687e-05
3.661605 2.888002e-05
3.662416 2.881317e-05
3.6632269 2.874632e-05
3.6640379 2.867947e-05
3.6648489 2.861262e-05
3.6656599 2.854577e-05
3.6664709 2.847892e-05
3.6672819 2.841207e-05
3.6680929 2.834522e-05
3.6689039 2.827837e-05
3.6697148 2.821152e-05
3.6705258 2.814467e-05
3.6713368 2.807782e-05
3.6721478 2.801097e-05
3.6729588 2.794412e-05
3.6737698 2.787727e-05
3.6745808 2.7808482e-05
3.6753917 2.7739117e-05
3.6762027 2.7669751e-05
3.6770137 2.7600386e-05
3.6778247 2.753102e-05
3.6786357 2.7461655e-05
3.6794467 2.7392289e-05
3.6802577 2.7322924e-05
3.6810687 2.7253558e-05
3.6818796 2.7184193e-05
3.6826906 2.7114827e-05
3.6835016 2.7045462e-05
3.6843126 2.6976096e-05
3.6851236 2.6906731e-05
3.6859346 2.6837365e-05
3.6867456 2.6768e-05
3.6875565 2.669848e-05
3.6883675 2.6627129e-05
3.6891785 2.6555777e-05
3.6899895 2.6484425e-05
3.6908005 2.6413074e-05
3.6916115 2.6341722e-05
3.6924225 2.627037e-05
3.6932335 2.6199019e-05
3.6940444 2.6127667e-05
3.6948554 2.6056315e-05
3.6956664 2.5984964e-05
3.6964774 2.5913612e-05
3.6972884 2.584226e-05
3.6980994 2.5770909e-05
3.6989104 2.5699557e-05
3.6997213 2.5628206e-05
3.7005323 2.5556854e-05
3.7013433 2.5484877e-05
3.7021543 2.5412025e-05
3.7029653 2.5339173e-05
3.7037763 2.5266321e-05
3.7045873 2.5193469e-05
3.7053983 2.5120617e-05
3.7062092 2.5047765e-05
3.7070202 2.4974913e-05
3.7078312 2.4902061e-05
3.7086422 2.4829209e-05
3.7094532 2.4756357e-05
3.7102642 2.4683505e-05
3.7110752 2.4610653e-05
3.7118861 2.4537801e-05
3.7126971 2.4464949e-05
3.7135081 2.4392097e-05
3.7143191 2.4319245e-05
3.7151301 2.4245562e-05
3.7159411 2.4171655e-05
3.7167521 2.4097748e-05
3.7175631 2.402384e-05
3.718374 2.3949933e-05
3.719185 2.3876026e-05
3.719996 2.3802119e-05
3.720807 2.3728212e-05
3.721618 2.3654304e-05
3.722429 2.3580397e-05
3.72324 2.350649e-05
3.7240509 2.3432583e-05
3.7248619 2.3358676e-05
3.7256729 2.3284769e-05
3.7264839 2.3210861e-05
3.7272949 2.3136954e-05
3.7281059 2.3062923e-05
3.7289169 2.2988369e-05
3.7297279 2.2913814e-05
3.7305388 2.283926e-05
3.7313498 2.2764705e-05
3.7321608 2.269015e-05
3.7329718 2.2615596e-05
3.7337828 2.2541041e-05
3.7345938 2.2466486e-05
3.7354048 2.2391932e-05
3.7362157 2.2317377e-05
3.7370267 2.2242822e-05
3.7378377 2.2168268e-05
3.7386487 2.2093713e-05
3.7394597 2.2019159e-05
3.7402707 2.1944604e-05
3.7410817 2.1870049e-05
3.7418927 2.1795322e-05
3.7427036 2.1720492e-05
3.7435146 2.1645663e-05
3.7443256 2.1570833e-05
3.7451366 2.1496004e-05
3.7459476 2.1421174e-05
3.7467586 2.1346344e-05
3.7475696 2.1271515e-05
3.7483806 2.1196685e-05
3.7491915 2.1121856e-05
3.7500025 2.1047026e-05
3.7508135 2.0972196e-05
3.7516245 2.0897367e-05
3.7524355 2.0822537e-05
3.7532465 2.0747708e-05
3.7540575 2.0672878e-05
3.7548684 2.0598055e-05
3.7556794 2.052329e-05
3.7564904 2.0448524e-05
3.7573014 2.0373759e-05
3.7581124 2.0298994e-05
3.7589234 2.0224229e-05
3.7597344 2.0149464e-05
3.7605454 2.0074699e-05
3.7613563 1.9999934e-05
3.7621673 1.9925169e-05
3.7629783 1.9850403e-05
3.7637893 1.9775638e-05
3.7646003 1.9700873e-05
3.7654113 1.9626108e-05
3.7662223 1.9551343e-05
3.7670332 1.9476578e-05
3.7678442 1.9401813e-05
3.7686552 1.9327272e-05
3.7694662 1.9252879e-05
3.7702772 1.9178487e-05
3.7710882 1.9104094e-05
3.7718992 1.9029702e-05
3.7727102 1.8955309e-05
3.7735211 1.8880917e-05
3.7743321 1.8806524e-05
3.7751431 1.8732132e-05
3.7759541 1.8657739e-05
3.7767651 1.8583347e-05
3.7775761 1.8508954e-05
3.7783871 1.8434562e-05
3.779198 1.8360169e-05
3.780009 1.8285777e-05
3.78082 1.8211384e-05
3.781631 1.8137082e-05
3.782442 1.8063341e-05
3.783253 1.7989599e-05
3.784064 1.7915858e-05
3.784875 1.7842116e-05
3.7856859 1.7768375e-05
3.7864969 1.7694633e-05
3.7873079 1.7620892e-05
3.7881189 1.754715e-05
3.7889299 1.7473409e-05
3.7897409 1.7399667e-05
3.7905519 1.7325925e-05
3.7913628 1.7252184e-05
3.7921738 1.7178442e-05
3.7929848 1.7104701e-05
3.7937958 1.7030959e-05
3.7946068 1.6957218e-05
3.7954178 1.6884118e-05
3.7962288 1.6811278e-05
3.7970398 1.6738437e-05
3.7978507 1.6665596e-05
3.7986617 1.6592755e-05
3.7994727 1.6519915e-05
3.8002837 1.6447074e-05
3.8010947 1.6374233e-05
3.8019057 1.6301392e-05
3.8027167 1.6228552e-05
3.8035276 1.6155711e-05
3.8043386 1.608287e-05
3.8051496 1.6010029e-05
3.8059606 1.5937189e-05
3.8067716 1.5864348e-05
3.8075826 1.5791507e-05
3.8083936 1.5719027e-05
3.8092046 1.564731e-05
3.8100155 1.5575592e-05
3.8108265 1.5503875e-05
3.8116375 1.5432157e-05
3.8124485 1.536044e-05
3.8132595 1.5288723e-05
3.8140705 1.5217005e-05
3.8148815 1.5145288e-05
3.8156924 1.507357e-05
3.8165034 1.5001853e-05
3.8173144 1.4930135e-05
3.8181254 1.4858418e-05
3.8189364 1.4786701e-05
3.8197474 1.4714983e-05
3.8205584 1.4643266e-05
3.8213694 1.4571548e-05
3.8221803 1.4501104e-05
3.8229913 1.4430707e-05
3.8238023 1.4360309e-05
3.8246133 1.4289911e-05
3.8254243 1.4219513e-05
3.8262353 1.4149115e-05
3.8270463 1.4078717e-05
3.8278572 1.4008319e-05
3.8286682 1.3937922e-05
3.8294792 1.3867524e-05
3.8302902 1.3797126e-05
3.8311012 1.3726728e-05
3.8319122 1.365633e-05
3.8327232 1.3585932e-05
3.8335342 1.3515534e-05
3.8343451 1.3445137e-05
3.8351561 1.3375701e-05
3.8359671 1.3306794e-05
3.8367781 1.3237887e-05
3.8375891 1.316898e-05
3.8384001 1.3100073e-05
3.8392111 1.3031166e-05
3.840022 1.2962259e-05
3.840833 1.2893352e-05
3.841644 1.2824445e-05
3.842455 1.2755538e-05
3.843266 1.2686631e-05
3.844077 1.2617724e-05
3.844888 1.2548817e-05
3.845699 1.247991e-05
3.8465099 1.2411003e-05
3.8473209 1.2342096e-05
3.8481319 1.2273782e-05
3.8489429 1.2206513e-05
3.8497539 1.2139245e-05
3.8505649 1.2071976e-05
3.8513759 1.2004707e-05
3.8521868 1.1937439e-05
3.8529978 1.187017e-05
3.8538088 1.1802901e-05
3.8546198 1.1735633e-05
3.8554308 1.1668364e-05
3.8562418 1.1601096e-05
3.8570528 1.1533827e-05
3.8578638 1.1466558e-05
3.8586747 1.139929e-05
3.8594857 1.1332021e-05
3.8602967 1.1264752e-05
3.8611077 1.1197688e-05
3.8619187 1.1132183e-05
3.8627297 1.1066678e-05
3.8635407 1.1001173e-05
3.8643516 1.0935668e-05
3.8651626 1.0870162e-05
3.8659736 1.0804657e-05
3.8667846 1.0739152e-05
3.8675956 1.0673647e-05
3.8684066 1.0608142e-05
3.8692176 1.0542637e-05
3.8700286 1.0477132e-05
3.8708395 1.0411626e-05
3.8716505 1.0346121e-05
3.8724615 1.0280616e-05
3.8732725 1.0215111e-05
3.8740835 1.0149606e-05
3.8748945 1.0085796e-05
3.8757055 1.0022158e-05
3.8765164 9.9585211e-06
3.8773274 9.8948839e-06
3.8781384 9.8312467e-06
3.8789494 9.7676094e-06
3.8797604 9.7039722e-06
3.8805714 9.6403349e-06
3.8813824 9.5766977e-06
3.8821934 9.5130604e-06
3.8830043 9.4494232e-06
3.8838153 9.385786e-06
3.8846263 9.3221487e-06
3.8854373 9.2585115e-06
3.8862483 9.1948742e-06
3.8870593 9.131237e-06
3.8878703 9.0690389e-06
3.8886812 9.0073549e-06
3.8894922 8.945671e-06
3.8903032 8.883987e-06
3.8911142 8.822303e-06
3.8919252 8.7606191e-06
3.8927362 8.6989351e-06
3.8935472 8.6372512e-06
3.8943582 8.5755672e-06
3.8951691 8.5138833e-06
3.8959801 8.4521993e-06
3.8967911 8.3905154e-06
3.8976021 8.3288314e-06
3.8984131 8.2671475e-06
3.8992241 8.2054635e-06
3.9000351 8.1437796e-06
3.900846 8.0833175e-06
3.901657 8.023655e-06
3.902468 7.9639925e-06
3.903279 7.90433e-06
3.90409 7.8446674e-06
3.904901 7.7850049e-06
3.905712 7.7253424e-06
3.906523 7.6656799e-06
3.9073339 7.6060174e-06
3.9081449 7.5463549e-06
3.9089559 7.4866924e-06
3.9097669 7.4270299e-06
3.9105779 7.3673674e-06
3.9113889 7.3077049e-06
3.9121999 7.2480424e-06
3.9130108 7.1883798e-06
3.9138218 7.1297773e-06
3.9146328 7.072189e-06
3.9154438 7.0146008e-06
3.9162548 6.9570126e-06
3.9170658 6.8994243e-06
3.9178768 6.8418361e-06
3.9186878 6.7842479e-06
3.9194987 6.7266596e-06
3.9203097 6.6690714e-06
3.9211207 6.6114832e-06
3.9219317 6.5538949e-06
3.9227427 6.4963067e-06
3.9235537 6.4387185e-06
3.9243647 6.3811302e-06
3.9251756 6.323542e-06
3.9259866 6.2659538e-06
3.9267976 6.209331e-06
3.9276086 6.1538565e-06
3.9284196 6.0983819e-06
3.9292306 6.0429074e-06
3.9300416 5.9874328e-06
3.9308526 5.9319582e-06
3.9316635 5.8764837e-06
3.9324745 5.8210091e-06
3.9332855 5.7655346e-06
3.9340965 5.71006e-06
3.9349075 5.6545855e-06
3.9357185 5.5991109e-06
3.9365295 5.5436364e-06
3.9373405 5.4881618e-06
3.9381514 5.4326873e-06
3.9389624 5.3772127e-06
3.9397734 5.3226853e-06
3.9405844 5.2693521e-06
3.9413954 5.216019e-06
3.9422064 5.1626859e-06
3.9430174 5.1093528e-06
3.9438283 5.0560197e-06
3.9446393 5.0026866e-06
3.9454503 4.9493535e-06
3.9462613 4.8960204e-06
3.9470723 4.8426873e-06
3.9478833 4.7893541e-06
3.9486943 4.736021e-06
3.9495053 4.6826879e-06
3.9503162 4.6293548e-06
3.9511272 4.5760217e-06
3.9519382 4.5226886e-06
3.9527492 4.4703658e-06
3.9535602 4.4191919e-06
3.9543712 4.3680181e-06
3.9551822 4.3168442e-06
3.9559931 4.2656703e-06
3.9568041 4.2144965e-06
3.9576151 4.1633226e-06
3.9584261 4.1121487e-06
3.9592371 4.0609748e-06
3.9600481 4.009801e-06
3.9608591 3.9586271e-06
3.9616701 3.9074532e-06
3.962481 3.8562794e-06
3.963292 3.8051055e-06
3.964103 3.7539316e-06
3.964914 3.7027577e-06
3.965725 3.6527421e-06
3.966536 3.6037368e-06
3.967347 3.5547314e-06
3.9681579 3.5057261e-06
3.9689689 3.4567208e-06
3.9697799 3.4077154e-06
3.9705909 3.3587101e-06
3.9714019 3.3097047e-06
3.9722129 3.2606994e-06
3.9730239 3.211694e-06
3.9738349 3.1626887e-06
3.9746458 3.1136833e-06
3.9754568 3.064678e-06
3.9762678 3.0156726e-06
3.9770788 2.9666673e-06
3.9778898 2.9176619e-06
3.9787008 2.8700487e-06
3.9795118 2.8232139e-06
3.9803227 2.7763791e-06
3.9811337 2.7295443e-06
3.9819447 2.6827094e-06
3.9827557 2.6358746e-06
3.9835667 2.5890398e-06
3.9843777 2.542205e-06
3.9851887 2.4953702e-06
3.9859997 2.4485354e-06
3.9868106 2.4017006e-06
3.9876216 2.3548658e-06
3.9884326 2.308031e-06
3.9892436 2.2611962e-06
3.9900546 2.2143614e-06
3.9908656 2.1675266e-06
3.9916766 2.1224032e-06
3.9924875 2.0777346e-06
3.9932985 2.033066e-06
3.9941095 1.9883974e-06
3.9949205 1.9437289e-06
3.9957315 1.8990603e-06
3.9965425 1.8543917e-06
3.9973535 1.8097231e-06
3.9981645 1.7650546e-06
3.9989754 1.720386e-06
3.9997864 1.6757174e-06
4.0005974 1.6310488e-06
4.0014084 1.5863803e-06
4.0022194 1.5417117e-06
4.0030304 1.4970431e-06
4.0038414 1.4523745e-06
4.0046523 1.4098205e-06
4.0054633 1.3673082e-06
4.0062743 1.3247959e-06
4.0070853 1.2822837e-06
4.0078963 1.2397714e-06
4.0087073 1.1972591e-06
4.0095183 1.1547469e-06
4.0103293 1.1122346e-06
4.0111402 1.0697223e-06
4.0119512 1.0272101e-06
4.0127622 9.8469778e-07
4.0135732 9.4218551e-07
4.0143842 8.9967324e-07
4.0151952 8.5716098e-07
4.0160062 8.1464871e-07
4.0168171 7.7259361e-07
4.0176281 7.3222259e-07
4.0184391 6.9185157e-07
4.0192501 6.5148055e-07
4.0200611 6.1110953e-07
4.0208721 5.7073851e-07
4.0216831 5.3036749e-07
4.0224941 4.8999646e-07
4.023305 4.4962544e-07
4.024116 4.0925442e-07
4.024927 3.688834e-07
4.025738 3.2851238e-07
4.026549 2.8814136e-07
4.02736 2.4777033e-07
4.028171 2.0739931e-07
4.0289819 1.6702829e-07
4.0297929 1.276949e-07
4.0306039 8.9445168e-08
4.0314149 5.119544e-08
4.0322259 1.2945712e-08
4.0330369 2.5304016e-08
4.0338479 6.3553744e-08
4.0346589 1.0180347e-07
4.0354698 1.400532e-07
4.0362808 1.7830293e-07
4.0370918 2.1655266e-07
4.0379028 2.5480238e-07
4.0387138 2.9305211e-07
4.0395248 3.3130184e-07
4.0403358 3.6955157e-07
4.0411467 4.078013e-07
4.0419577 4.4605102e-07
4.0427687 4.8260681e-07
4.0435797 5.1875997e-07
4.0443907 5.5491314e-07
4.0452017 5.9106631e-07
4.0460127 6.2721948e-07
4.0468237 6.6337265e-07
4.0476346 6.9952582e-07
4.0484456 7.3567898e-07
4.0492566 7.7183215e-07
4.0500676 8.0798532e-07
4.0508786 8.4413849e-07
4.0516896 8.8029166e-07
4.0525006 9.1644482e-07
4.0533115 9.5259799e-07
4.0541225 9.8875116e-07

